OMEGA,AMPL
9.932799999998940255e-01,6.059072455317516814e-01
9.932899999998939800e-01,6.047950197171666487e-01
9.932999999998939344e-01,6.036787546154864792e-01
9.933099999998938889e-01,6.025584828707367668e-01
9.933199999998938434e-01,6.014342216938829422e-01
9.933299999998937979e-01,6.003059932205478955e-01
9.933399999998937524e-01,5.991738193914621924e-01
9.933499999998937069e-01,5.980377244571564166e-01
9.933599999998936614e-01,5.968977258197732949e-01
9.933699999998936159e-01,5.957538487104659941e-01
9.933799999998935704e-01,5.946061132471565092e-01
9.933899999998935249e-01,5.934545400922202063e-01
9.933999999998934793e-01,5.922991515296590626e-01
9.934099999998934338e-01,5.911399691136686174e-01
9.934199999998933883e-01,5.899770130485838537e-01
9.934299999998933428e-01,5.888103062053845482e-01
9.934399999998932973e-01,5.876398660531171325e-01
9.934499999998932518e-01,5.864657201597406333e-01
9.934599999998932063e-01,5.852878826389338318e-01
9.934699999998931608e-01,5.841063759526170518e-01
9.934799999998931153e-01,5.829212226201083702e-01
9.934899999998930697e-01,5.817324409028465926e-01
9.934999999998930242e-01,5.805400508926258363e-01
9.935099999998929787e-01,5.793440802860753136e-01
9.935199999998929332e-01,5.781445474489101954e-01
9.935299999998928877e-01,5.769414636285609133e-01
9.935399999998928422e-01,5.757348542374696176e-01
9.935499999998927967e-01,5.745247428316723193e-01
9.935599999998927512e-01,5.733111506451542549e-01
9.935699999998927057e-01,5.720940979335695786e-01
9.935799999998926602e-01,5.709329787049192140e-01
9.935899999998926146e-01,5.698283021621695088e-01
9.935999999998925691e-01,5.687196220016800252e-01
9.936099999998925236e-01,5.676069953594210515e-01
9.936199999998924781e-01,5.664904277190039306e-01
9.936299999998924326e-01,5.653699368019473592e-01
9.936399999998923871e-01,5.642455424611132475e-01
9.936499999998923416e-01,5.631172690584870244e-01
9.936599999998922961e-01,5.619851454220438081e-01
9.936699999998922506e-01,5.608491683983902742e-01
9.936799999998922051e-01,5.597093858235174801e-01
9.936899999998921595e-01,5.585657998797556312e-01
9.936999999998921140e-01,5.574184358949269003e-01
9.937099999998920685e-01,5.562673116222744962e-01
9.937199999998920230e-01,5.551124483009679533e-01
9.937299999998919775e-01,5.539538676095959735e-01
9.937399999998919320e-01,5.527915888348320372e-01
9.937499999998918865e-01,5.516256412564591871e-01
9.937599999998918410e-01,5.504560358745460569e-01
9.937699999998917955e-01,5.492827940880720128e-01
9.937799999998917500e-01,5.481059286375068451e-01
9.937899999998917044e-01,5.469254815263815406e-01
9.937999999998916589e-01,5.457414528566038037e-01
9.938099999998916134e-01,5.445538693848749334e-01
9.938199999998915679e-01,5.433627578668304148e-01
9.938299999998915224e-01,5.421681283561828879e-01
9.938399999998914769e-01,5.409700110003142770e-01
9.938499999998914314e-01,5.397684218750481433e-01
9.938599999998913859e-01,5.385633820661327453e-01
9.938699999998913404e-01,5.373549126607408688e-01
9.938799999998912948e-01,5.361430361246992682e-01
9.938899999998912493e-01,5.349277699501172600e-01
9.938999999998912038e-01,5.337091386434266171e-01
9.939099999998911583e-01,5.324871605382017759e-01
9.939199999998911128e-01,5.312618598370836276e-01
9.939299999998910673e-01,5.300332554919175987e-01
9.939399999998910218e-01,5.288013688125560163e-01
9.939499999998909763e-01,5.275662220670975788e-01
9.939599999998909308e-01,5.263278373961365331e-01
9.939699999998908853e-01,5.250862342779106795e-01
9.939799999998908397e-01,5.238414395031758541e-01
9.939899999998907942e-01,5.225934673344184711e-01
9.939999999998907487e-01,5.213423440863640401e-01
9.940099999998907032e-01,5.200880928607168885e-01
9.940199999998906577e-01,5.188307329502055421e-01
9.940299999998906122e-01,5.175702857753253783e-01
9.940399999998905667e-01,5.163067806520295067e-01
9.940499999998905212e-01,5.150402279434563857e-01
9.940599999998904757e-01,5.137706608401875208e-01
9.940699999998904302e-01,5.124980981917551803e-01
9.940799999998903846e-01,5.112225642369405687e-01
9.940899999998903391e-01,5.099440807965772704e-01
9.940999999998902936e-01,5.086636143097841289e-01
9.941099999998902481e-01,5.074821673475055084e-01
9.941199999998902026e-01,5.062972672552453757e-01
9.941299999998901571e-01,5.051089653936290391e-01
9.941399999998901116e-01,5.039172741982780312e-01
9.941499999998900661e-01,5.027222131689784712e-01
9.941599999998900206e-01,5.015238070550398497e-01
9.941699999998899751e-01,5.003220954064780956e-01
9.941799999998899295e-01,4.991170715680876557e-01
9.941899999998898840e-01,4.979087866562242892e-01
9.941999999998898385e-01,4.966972417888846358e-01
9.942099999998897930e-01,4.954824828451014351e-01
9.942199999998897475e-01,4.942645226404620562e-01
9.942299999998897020e-01,4.930433860996898954e-01
9.942399999998896565e-01,4.918191098010185058e-01
9.942499999998896110e-01,4.905916961225124107e-01
9.942599999998895655e-01,4.893611909247263525e-01
9.942699999998895199e-01,4.881276089147387753e-01
9.942799999998894744e-01,4.868909771252422636e-01
9.942899999998894289e-01,4.856513204721785160e-01
9.942999999998893834e-01,4.844086651657345532e-01
9.943099999998893379e-01,4.831630380420458004e-01
9.943199999998892924e-01,4.819144716515872950e-01
9.943299999998892469e-01,4.806629790103253419e-01
9.943399999998892014e-01,4.794086001914122930e-01
9.943499999998891559e-01,4.781513552806258005e-01
9.943599999998891104e-01,4.768912718771224357e-01
9.943699999998890648e-01,4.756283776491543325e-01
9.943799999998890193e-01,4.743627004147760173e-01
9.943899999998889738e-01,4.730942716160704276e-01
9.943999999998889283e-01,4.718231124527076936e-01
9.944099999998888828e-01,4.705492579315577739e-01
9.944199999998888373e-01,4.692727330750309234e-01
9.944299999998887918e-01,4.679935671077681270e-01
9.944399999998887463e-01,4.667117890490599108e-01
9.944499999998887008e-01,4.654274303193312590e-01
9.944599999998886553e-01,4.641405176273452615e-01
9.944699999998886097e-01,4.628510817405039890e-01
9.944799999998885642e-01,4.615591545688589870e-01
9.944899999998885187e-01,4.602647641919340726e-01
9.944999999998884732e-01,4.589679427494484654e-01
9.945099999998884277e-01,4.576687206714723510e-01
9.945199999998883822e-01,4.563671316560104496e-01
9.945299999998883367e-01,4.550632000683041412e-01
9.945399999998882912e-01,4.537569682357733281e-01
9.945499999998882457e-01,4.524484611417307067e-01
9.945599999998882002e-01,4.511377115823618222e-01
9.945699999998881546e-01,4.498247527381553645e-01
9.945799999998881091e-01,4.485096172498989064e-01
9.945899999998880636e-01,4.471923429860973909e-01
9.945999999998880181e-01,4.458729568533274512e-01
9.946099999998879726e-01,4.445515031282871732e-01
9.946199999998879271e-01,4.432280024799046814e-01
9.946299999998878816e-01,4.419024974578045772e-01
9.946399999998878361e-01,4.405750199826414248e-01
9.946499999998877906e-01,4.393219043103996913e-01
9.946599999998877450e-01,4.380763256488661717e-01
9.946699999998876995e-01,4.368283254498672163e-01
9.946799999998876540e-01,4.355779126181067440e-01
9.946899999998876085e-01,4.343251493358514237e-01
9.946999999998875630e-01,4.330700564588934598e-01
9.947099999998875175e-01,4.318126844204308035e-01
9.947199999998874720e-01,4.305530451743151410e-01
9.947299999998874265e-01,4.292911876003652205e-01
9.947399999998873810e-01,4.280271610965328266e-01
9.947499999998873355e-01,4.267609925795048387e-01
9.947599999998872899e-01,4.254927185690693392e-01
9.947699999998872444e-01,4.242223779163247777e-01
9.947799999998871989e-01,4.229500092321105131e-01
9.947899999998871534e-01,4.216756630332862965e-01
9.947999999998871079e-01,4.203993582167718235e-01
9.948099999998870624e-01,4.191211548499271800e-01
9.948199999998870169e-01,4.178410813042777727e-01
9.948299999998869714e-01,4.165591804339356941e-01
9.948399999998869259e-01,4.152754933754947420e-01
9.948499999998868804e-01,4.139900597700180707e-01
9.948599999998868348e-01,4.127029300652886312e-01
9.948699999998867893e-01,4.114141321429132248e-01
9.948799999998867438e-01,4.101237209566531150e-01
9.948899999998866983e-01,4.088317333817111932e-01
9.948999999998866528e-01,4.075382125480201401e-01
9.949099999998866073e-01,4.062432021959251904e-01
9.949199999998865618e-01,4.049467506284246121e-01
9.949299999998865163e-01,4.036488930924767571e-01
9.949399999998864708e-01,4.023496829218612403e-01
9.949499999998864253e-01,4.010491605518550773e-01
9.949599999998863797e-01,3.997473717583979735e-01
9.949699999998863342e-01,3.984443623970339021e-01
9.949799999998862887e-01,3.971401782344403664e-01
9.949899999998862432e-01,3.958348680898726712e-01
9.949999999998861977e-01,3.945284765596772658e-01
9.950099999998861522e-01,3.932210485931759703e-01
9.950199999998861067e-01,3.919126357755352008e-01
9.950299999998860612e-01,3.906032840640327186e-01
9.950399999998860157e-01,3.892930423792125283e-01
9.950499999998859701e-01,3.879819574623840084e-01
9.950599999998859246e-01,3.866700794598537660e-01
9.950699999998858791e-01,3.853574570203254779e-01
9.950799999998858336e-01,3.840441398929533290e-01
9.950899999998857881e-01,3.827301780512170071e-01
9.950999999998857426e-01,3.814156209490448535e-01
9.951099999998856971e-01,3.801005199656786182e-01
9.951199999998856516e-01,3.787849270044948979e-01
9.951299999998856061e-01,3.774688899397959374e-01
9.951399999998855606e-01,3.761524610190259410e-01
9.951499999998855150e-01,3.748356936817549556e-01
9.951599999998854695e-01,3.735186401346775042e-01
9.951699999998854240e-01,3.722013509713926194e-01
9.951799999998853785e-01,3.708838761897035319e-01
9.951899999998853330e-01,3.695662733536710376e-01
9.951999999998852875e-01,3.682485977421134926e-01
9.952099999998852420e-01,3.669592645577142154e-01
9.952199999998851965e-01,3.657089874495560999e-01
9.952299999998851510e-01,3.644582210859528271e-01
9.952399999998851055e-01,3.632069954280654489e-01
9.952499999998850599e-01,3.619553885510410352e-01
9.952599999998850144e-01,3.607034324555093985e-01
9.952699999998849689e-01,3.594512042741835889e-01
9.952799999998849234e-01,3.581987479613195635e-01
9.952899999998848779e-01,3.569461291156051930e-01
9.952999999998848324e-01,3.556933829507031297e-01
9.953099999998847869e-01,3.544405860933285690e-01
9.953199999998847414e-01,3.531877749517106091e-01
9.953299999998846959e-01,3.519350234319392756e-01
9.953399999998846504e-01,3.506823804283490942e-01
9.953499999998846048e-01,3.494299028972626675e-01
9.953599999998845593e-01,3.481776549595340109e-01
9.953699999998845138e-01,3.469256761059977268e-01
9.953799999998844683e-01,3.456740410102477346e-01
9.953899999998844228e-01,3.444227989429747838e-01
9.953999999998843773e-01,3.431720066632590327e-01
9.954099999998843318e-01,3.419217218139903869e-01
9.954199999998842863e-01,3.406720027678747376e-01
9.954299999998842408e-01,3.394229132274498295e-01
9.954399999998841952e-01,3.381745039412804021e-01
9.954499999998841497e-01,3.369268273307955974e-01
9.954599999998841042e-01,3.356799531363797162e-01
9.954699999998840587e-01,3.344339331777433921e-01
9.954799999998840132e-01,3.331888307396687621e-01
9.954899999998839677e-01,3.319446932686059282e-01
9.954999999998839222e-01,3.307015886327961951e-01
9.955099999998838767e-01,3.294595698570124132e-01
9.955199999998838312e-01,3.282186948895314815e-01
9.955299999998837857e-01,3.269790215249039900e-01
9.955399999998837401e-01,3.257406078882180700e-01
9.955499999998836946e-01,3.245035145729808224e-01
9.955599999998836491e-01,3.232677929772243552e-01
9.955699999998836036e-01,3.220335062122423597e-01
9.955799999998835581e-01,3.208007089738846851e-01
9.955899999998835126e-01,3.195694586346690680e-01
9.955999999998834671e-01,3.183398118400396215e-01
9.956099999998834216e-01,3.171118275158067434e-01
9.956199999998833761e-01,3.158855607050630732e-01
9.956299999998833306e-01,3.146610660811674509e-01
9.956399999998832850e-01,3.134384029450572595e-01
9.956499999998832395e-01,3.122176262535081848e-01
9.956599999998831940e-01,3.109987923207543914e-01
9.956699999998831485e-01,3.097819549888420343e-01
9.956799999998831030e-01,3.085671697512060718e-01
9.956899999998830575e-01,3.073544933897464637e-01
9.956999999998830120e-01,3.061439790478499567e-01
9.957099999998829665e-01,3.049356815443501900e-01
9.957199999998829210e-01,3.037296542000418875e-01
9.957299999998828754e-01,3.025259501457617239e-01
9.957399999998828299e-01,3.013246257013493801e-01
9.957499999998827844e-01,3.001257292383088249e-01
9.957599999998827389e-01,2.989293160957366413e-01
9.957699999998826934e-01,2.977354389154320269e-01
9.957799999998826479e-01,2.965441467605798298e-01
9.957899999998826024e-01,2.953554905173705336e-01
9.957999999998825569e-01,2.941695235978963874e-01
9.958099999998825114e-01,2.929862966738107088e-01
9.958199999998824659e-01,2.918058561012321639e-01
9.958299999998824203e-01,2.906296514008978593e-01
9.958399999998823748e-01,2.895007084819611332e-01
9.958499999998823293e-01,2.883741722309133837e-01
9.958599999998822838e-01,2.872501039341300300e-01
9.958699999998822383e-01,2.861285444536156297e-01
9.958799999998821928e-01,2.850095403663703286e-01
9.958899999998821473e-01,2.838931404930388758e-01
9.958999999998821018e-01,2.827794042531736607e-01
9.959099999998820563e-01,2.816683577204802114e-01
9.959199999998820108e-01,2.805600674422921159e-01
9.959299999998819652e-01,2.794545709005393785e-01
9.959399999998819197e-01,2.783519130355501248e-01
9.959499999998818742e-01,2.772521396693953255e-01
9.959599999998818287e-01,2.761552938905477150e-01
9.959699999998817832e-01,2.750614281651109772e-01
9.959799999998817377e-01,2.739705770188032297e-01
9.959899999998816922e-01,2.728827841170791135e-01
9.959999999998816467e-01,2.717980900500017727e-01
9.960099999998816012e-01,2.707165372148468974e-01
9.960199999998815557e-01,2.696381651342343866e-01
9.960299999998815101e-01,2.685630205578394269e-01
9.960399999998814646e-01,2.674911351895912226e-01
9.960499999998814191e-01,2.664225484922839726e-01
9.960599999998813736e-01,2.653572978620196698e-01
9.960699999998813281e-01,2.642954191806978215e-01
9.960799999998812826e-01,2.632369557404165561e-01
9.960899999998812371e-01,2.621819308416435956e-01
9.960999999998811916e-01,2.611303908844085364e-01
9.961099999998811461e-01,2.600823638500776025e-01
9.961199999998811005e-01,2.590378830871182814e-01
9.961299999998810550e-01,2.579969861547884991e-01
9.961399999998810095e-01,2.569596949043714273e-01
9.961499999998809640e-01,2.559260498969898046e-01
9.961599999998809185e-01,2.548960762692398796e-01
9.961699999998808730e-01,2.538698038716087901e-01
9.961799999998808275e-01,2.528472614033293042e-01
9.961899999998807820e-01,2.518284766945513287e-01
9.961999999998807365e-01,2.508134803786563616e-01
9.962099999998806910e-01,2.498022951486864873e-01
9.962199999998806454e-01,2.487949465618240485e-01
9.962299999998805999e-01,2.477914594116751301e-01
9.962399999998805544e-01,2.467918580740309509e-01
9.962499999998805089e-01,2.457961680473214616e-01
9.962599999998804634e-01,2.448044068566530007e-01
9.962699999998804179e-01,2.438166009111183419e-01
9.962799999998803724e-01,2.428327688866194212e-01
9.962899999998803269e-01,2.418529310305445879e-01
9.962999999998802814e-01,2.408771081845892670e-01
9.963099999998802359e-01,2.399053157267999337e-01
9.963199999998801903e-01,2.389375746003046530e-01
9.963299999998801448e-01,2.379739004741669162e-01
9.963399999998800993e-01,2.370143100466723662e-01
9.963499999998800538e-01,2.360588189079282639e-01
9.963599999998800083e-01,2.351074420803162812e-01
9.963699999998799628e-01,2.341601927428063334e-01
9.963799999998799173e-01,2.332170851055297423e-01
9.963899999998798718e-01,2.322781318164258424e-01
9.963999999998798263e-01,2.313433449955631382e-01
9.964099999998797808e-01,2.304127348091863370e-01
9.964199999998797352e-01,2.294863128165014476e-01
9.964299999998796897e-01,2.285640887202229632e-01
9.964399999998796442e-01,2.276460708942223687e-01
9.964499999998795987e-01,2.267322685223314704e-01
9.964599999998795532e-01,2.258226884597205608e-01
9.964699999998795077e-01,2.249173398883693720e-01
9.964799999998794622e-01,2.240162253390493019e-01
9.964899999998794167e-01,2.231193540571766165e-01
9.964999999998793712e-01,2.222267297126491459e-01
9.965099999998793256e-01,2.213383559759363739e-01
9.965199999998792801e-01,2.204542395645118780e-01
9.965299999998792346e-01,2.195743794680358740e-01
9.965399999998791891e-01,2.186987812843524670e-01
9.965499999998791436e-01,2.178274461314455013e-01
9.965599999998790981e-01,2.169603747176039044e-01
9.965699999998790526e-01,2.160975674959333959e-01
9.965799999998790071e-01,2.152390237792758121e-01
9.965899999998789616e-01,2.143847453994834895e-01
9.965999999998789161e-01,2.135347320257762749e-01
9.966099999998788705e-01,2.126889788720614793e-01
9.966199999998788250e-01,2.118474861766524719e-01
9.966299999998787795e-01,2.110102473715036453e-01
9.966399999998787340e-01,2.101945704153014571e-01
9.966499999998786885e-01,2.093884165558674015e-01
9.966599999998786430e-01,2.085862041304238634e-01
9.966699999998785975e-01,2.077879299382396905e-01
9.966799999998785520e-01,2.069935937702536977e-01
9.966899999998785065e-01,2.062031993786624107e-01
9.966999999998784610e-01,2.054167287105683748e-01
9.967099999998784154e-01,2.046341941803609954e-01
9.967199999998783699e-01,2.038555835464924693e-01
9.967299999998783244e-01,2.030808925015226418e-01
9.967399999998782789e-01,2.023101243297422136e-01
9.967499999998782334e-01,2.015432584815494976e-01
9.967599999998781879e-01,2.007803032890758677e-01
9.967699999998781424e-01,2.000212469047623343e-01
9.967799999998780969e-01,1.992660825901331478e-01
9.967899999998780514e-01,1.985148079907158858e-01
9.967999999998780059e-01,1.977674051693473212e-01
9.968099999998779603e-01,1.970238789062430385e-01
9.968199999998779148e-01,1.962842129796698309e-01
9.968299999998778693e-01,1.955484015345168025e-01
9.968399999998778238e-01,1.948164334149563026e-01
9.968499999998777783e-01,1.940883012817671005e-01
9.968599999998777328e-01,1.933639999709846902e-01
9.968699999998776873e-01,1.926435152413669416e-01
9.968799999998776418e-01,1.919268358814834319e-01
9.968899999998775963e-01,1.912139515382687560e-01
9.968999999998775507e-01,1.905048570670542785e-01
9.969099999998775052e-01,1.897995308387722124e-01
9.969199999998774597e-01,1.890979719448708518e-01
9.969299999998774142e-01,1.884001631845933777e-01
9.969399999998773687e-01,1.877060926595780221e-01
9.969499999998773232e-01,1.870157486445103712e-01
9.969599999998772777e-01,1.863291227059899746e-01
9.969699999998772322e-01,1.856461975906736339e-01
9.969799999998771867e-01,1.849669568848310852e-01
9.969899999998771412e-01,1.842913991616259295e-01
9.969999999998770956e-01,1.836194993833799305e-01
9.970099999998770501e-01,1.829512476159395051e-01
9.970199999998770046e-01,1.822866338877232595e-01
9.970299999998769591e-01,1.816256406643643739e-01
9.970399999998769136e-01,1.809682536123096153e-01
9.970499999998768681e-01,1.803144582971155374e-01
9.970599999998768226e-01,1.796642439364613542e-01
9.970699999998767771e-01,1.790175889166459866e-01
9.970799999998767316e-01,1.783744851685720445e-01
9.970899999998766861e-01,1.777349141890046946e-01
9.970999999998766405e-01,1.770988608816787824e-01
9.971099999998765950e-01,1.764663130715591333e-01
9.971199999998765495e-01,1.758372492298672096e-01
9.971299999998765040e-01,1.752116597237672047e-01
9.971399999998764585e-01,1.745895257990799920e-01
9.971499999998764130e-01,1.739708316498760621e-01
9.971599999998763675e-01,1.733555639105425761e-01
9.971699999998763220e-01,1.727437014213484556e-01
9.971799999998762765e-01,1.721352329599991071e-01
9.971899999998762310e-01,1.715301397216971169e-01
9.971999999998761854e-01,1.709284053778971080e-01
9.972099999998761399e-01,1.703300135075271060e-01
9.972199999998760944e-01,1.697349495911446293e-01
9.972299999998760489e-01,1.691431929788620447e-01
9.972399999998760034e-01,1.685547309134846905e-01
9.972499999998759579e-01,1.679695465138762167e-01
9.972599999998759124e-01,1.673876193351565289e-01
9.972699999998758669e-01,1.668089344735600443e-01
9.972799999998758214e-01,1.662334766524121987e-01
9.972899999998757758e-01,1.656612271628432609e-01
9.972999999998757303e-01,1.650921692401778884e-01
9.973099999998756848e-01,1.645262857592690031e-01
9.973199999998756393e-01,1.639635611593996123e-01
9.973299999998755938e-01,1.634039758203606751e-01
9.973399999998755483e-01,1.628475150672103744e-01
9.973499999998755028e-01,1.622941606625860345e-01
9.973599999998754573e-01,1.617438966499254449e-01
9.973699999998754118e-01,1.611967035523982628e-01
9.973799999998753663e-01,1.606525662757601614e-01
9.973899999998753207e-01,1.601114670720809874e-01
9.973999999998752752e-01,1.595733883802165631e-01
9.974099999998752297e-01,1.590383129741390900e-01
9.974199999998751842e-01,1.585062239913136162e-01
9.974299999998751387e-01,1.579771049176254549e-01
9.974399999998750932e-01,1.574509374504607095e-01
9.974499999998750477e-01,1.569277049051870376e-01
9.974599999998750022e-01,1.564073901163650637e-01
9.974699999998749567e-01,1.558899759441569333e-01
9.974799999998749112e-01,1.553754446212937956e-01
9.974899999998748656e-01,1.548637803360793652e-01
9.974999999998748201e-01,1.543549651222379249e-01
9.975099999998747746e-01,1.538489819163219030e-01
9.975199999998747291e-01,1.533458142694185677e-01
9.975299999998746836e-01,1.528454452079537618e-01
9.975399999998746381e-01,1.523478573395900260e-01
9.975499999998745926e-01,1.518530342238658681e-01
9.975599999998745471e-01,1.513609591793545761e-01
9.975699999998745016e-01,1.508716152106444330e-01
9.975799999998744561e-01,1.503849856283286102e-01
9.975899999998744105e-01,1.499010536540049954e-01
9.975999999998743650e-01,1.494198029979717512e-01
9.976099999998743195e-01,1.489412168302696460e-01
9.976199999998742740e-01,1.484652792205043703e-01
9.976299999998742285e-01,1.479919730159275082e-01
9.976399999998741830e-01,1.475212818820348659e-01
9.976499999998741375e-01,1.470531897681305045e-01
9.976599999998740920e-01,1.465876806412765576e-01
9.976699999998740465e-01,1.461247370015401614e-01
9.976799999998740009e-01,1.456643436462368990e-01
9.976899999998739554e-01,1.452064844079496431e-01
9.976999999998739099e-01,1.447511428015087753e-01
9.977099999998738644e-01,1.442983026713215988e-01
9.977199999998738189e-01,1.438479478201967199e-01
9.977299999998737734e-01,1.434000632129402708e-01
9.977399999998737279e-01,1.429546325350009028e-01
9.977499999998736824e-01,1.425116405816466147e-01
9.977599999998736369e-01,1.420710709079133494e-01
9.977699999998735914e-01,1.416329089424109289e-01
9.977799999998735458e-01,1.411971381145773752e-01
9.977899999998735003e-01,1.407637430561842762e-01
9.977999999998734548e-01,1.403327095001790370e-01
9.978099999998734093e-01,1.399040211697986924e-01
9.978199999998733638e-01,1.394776626893462490e-01
9.978299999998733183e-01,1.390536200085013274e-01
9.978399999998732728e-01,1.386318775425439409e-01
9.978499999998732273e-01,1.382124207822237327e-01
9.978599999998731818e-01,1.377952344813330732e-01
9.978699999998731363e-01,1.373803028650628921e-01
9.978799999998730907e-01,1.369676133606462509e-01
9.978899999998730452e-01,1.365571491306207530e-01
9.978999999998729997e-01,1.361488969663531001e-01
9.979099999998729542e-01,1.357428402138441681e-01
9.979199999998729087e-01,1.353389679794037292e-01
9.979299999998728632e-01,1.349372630048774058e-01
9.979399999998728177e-01,1.345377116892716163e-01
9.979499999998727722e-01,1.341402996753969235e-01
9.979599999998727267e-01,1.337450122231539917e-01
9.979699999998726812e-01,1.333518383486514414e-01
9.979799999998726356e-01,1.329607609967265736e-01
9.979899999998725901e-01,1.325717670407544901e-01
9.979999999998725446e-01,1.321848426827152700e-01
9.980099999998724991e-01,1.317999732764442988e-01
9.980199999998724536e-01,1.314171472291178200e-01
9.980299999998724081e-01,1.310363517881225903e-01
9.980399999998723626e-01,1.306575690233581499e-01
9.980499999998723171e-01,1.302807903253676847e-01
9.980599999998722716e-01,1.299060014242429395e-01
9.980699999998722260e-01,1.295331870596329593e-01
9.980799999998721805e-01,1.291623353532047880e-01
9.980899999998721350e-01,1.287934343783889157e-01
9.980999999998720895e-01,1.284322857035609666e-01
9.981099999998720440e-01,1.280731723068236905e-01
9.981199999998719985e-01,1.277159027556237225e-01
9.981299999998719530e-01,1.273604659952446150e-01
9.981399999998719075e-01,1.270068492156722073e-01
9.981499999998718620e-01,1.266550412938796388e-01
9.981599999998718165e-01,1.263050343997033642e-01
9.981699999998717709e-01,1.259568128074279036e-01
9.981799999998717254e-01,1.256103643357425748e-01
9.981899999998716799e-01,1.252656774885358149e-01
9.981999999998716344e-01,1.249227416071879704e-01
9.982099999998715889e-01,1.245815493649989475e-01
9.982199999998715434e-01,1.242420839303891855e-01
9.982299999998714979e-01,1.239043362465466341e-01
9.982399999998714524e-01,1.235682929626677612e-01
9.982499999998714069e-01,1.232339486371670789e-01
9.982599999998713614e-01,1.229012835720717789e-01
9.982699999998713158e-01,1.225702955220797780e-01
9.982799999998712703e-01,1.222409695564414950e-01
9.982899999998712248e-01,1.219132976576314947e-01
9.982999999998711793e-01,1.215872626088115027e-01
9.983099999998711338e-01,1.212628615228975582e-01
9.983199999998710883e-01,1.209400793600705210e-01
9.983299999998710428e-01,1.206189056074088439e-01
9.983399999998709973e-01,1.202993340436860625e-01
9.983499999998709518e-01,1.199813465877655472e-01
9.983599999998709063e-01,1.196649404875455291e-01
9.983699999998708607e-01,1.193501014382981340e-01
9.983799999998708152e-01,1.190368199992375559e-01
9.983899999998707697e-01,1.187250885772884873e-01
9.983999999998707242e-01,1.184148936214189374e-01
9.984099999998706787e-01,1.181062260948048392e-01
9.984199999998706332e-01,1.177990753578776889e-01
9.984299999998705877e-01,1.174934320983396507e-01
9.984399999998705422e-01,1.171892893310607919e-01
9.984499999998704967e-01,1.168866315123018029e-01
9.984599999998704511e-01,1.165854549153427927e-01
9.984699999998704056e-01,1.162857499525444677e-01
9.984799999998703601e-01,1.159875014717546698e-01
9.984899999998703146e-01,1.156907056362380670e-01
9.984999999998702691e-01,1.153953478036320729e-01
9.985099999998702236e-01,1.151014271125030547e-01
9.985199999998701781e-01,1.148089258382358480e-01
9.985299999998701326e-01,1.145178375507294594e-01
9.985399999998700871e-01,1.142281557605021314e-01
9.985499999998700416e-01,1.139398693111964289e-01
9.985599999998699960e-01,1.136529686531843747e-01
9.985699999998699505e-01,1.133674480513786054e-01
9.985799999998699050e-01,1.130832926831911722e-01
9.985899999998698595e-01,1.128004996495496348e-01
9.985999999998698140e-01,1.125190570460509742e-01
9.986099999998697685e-01,1.122389566376226222e-01
9.986199999998697230e-01,1.119601920517122179e-01
9.986299999998696775e-01,1.116827519773489347e-01
9.986399999998696320e-01,1.114066258312826768e-01
9.986499999998695865e-01,1.111318125330963691e-01
9.986599999998695409e-01,1.108582964809724236e-01
9.986699999998694954e-01,1.105860740111910268e-01
9.986799999998694499e-01,1.103151322874877938e-01
9.986899999998694044e-01,1.100454679026759974e-01
9.986999999998693589e-01,1.097770726577176892e-01
9.987099999998693134e-01,1.095099340566323270e-01
9.987199999998692679e-01,1.092440486603335481e-01
9.987299999998692224e-01,1.089794063792072915e-01
9.987399999998691769e-01,1.087159991989076757e-01
9.987499999998691314e-01,1.084538195177214420e-01
9.987599999998690858e-01,1.081928616525793807e-01
9.987699999998690403e-01,1.079331136415306591e-01
9.987799999998689948e-01,1.076745719076215163e-01
9.987899999998689493e-01,1.074172288637605110e-01
9.987999999998689038e-01,1.071610726866490809e-01
9.988099999998688583e-01,1.069061004968778900e-01
9.988199999998688128e-01,1.066523017903622667e-01
9.988299999998687673e-01,1.063996701457943644e-01
9.988399999998687218e-01,1.061481972575136767e-01
9.988499999998686762e-01,1.058978787052526349e-01
9.988599999998686307e-01,1.056487029179473958e-01
9.988699999998685852e-01,1.054006666228639727e-01
9.988799999998685397e-01,1.051537626622108118e-01
9.988899999998684942e-01,1.049079802701070457e-01
9.988999999998684487e-01,1.046633164225553164e-01
9.989099999998684032e-01,1.044197616909428306e-01
9.989199999998683577e-01,1.041773099987333279e-01
9.989299999998683122e-01,1.039359537778509895e-01
9.989399999998682667e-01,1.036956888962433793e-01
9.989499999998682211e-01,1.034565059164725548e-01
9.989599999998681756e-01,1.032183987121560592e-01
9.989699999998681301e-01,1.029813606516578467e-01
9.989799999998680846e-01,1.027453848286445509e-01
9.989899999998680391e-01,1.025104664573400631e-01
9.989999999998679936e-01,1.022765974650320098e-01
9.990099999998679481e-01,1.020437709957737610e-01
9.990199999998679026e-01,1.018119809957246380e-01
9.990299999998678571e-01,1.015812223853421181e-01
9.990399999998678116e-01,1.013514874195492604e-01
9.990499999998677660e-01,1.011227694471812794e-01
9.990599999998677205e-01,1.008950624862580553e-01
9.990699999998676750e-01,1.006683617665682512e-01
9.990799999998676295e-01,1.004426578673095483e-01
9.990899999998675840e-01,1.002179481544534234e-01
