OMEGA,AMPL
9.932799999998940255e-01,6.081983236386994118e-01
9.932899999998939800e-01,6.069771545161035675e-01
9.932999999998939344e-01,6.058688936396480207e-01
9.933099999998938889e-01,6.047565827073945188e-01
9.933199999998938434e-01,6.036402384336087001e-01
9.933299999998937979e-01,6.025198831022748891e-01
9.933399999998937524e-01,6.013955390509427845e-01
9.933499999998937069e-01,6.002672316507735584e-01
9.933599999998936614e-01,5.991349761112290118e-01
9.933699999998936159e-01,5.979988003684465481e-01
9.933799999998935704e-01,5.968587234028033262e-01
9.933899999998935249e-01,5.957147664033576318e-01
9.933999999998934793e-01,5.945669515860629861e-01
9.934099999998934338e-01,5.934153006816115239e-01
9.934199999998933883e-01,5.922598343085679895e-01
9.934299999998933428e-01,5.911005751707679723e-01
9.934399999998932973e-01,5.899375421532174757e-01
9.934499999998932518e-01,5.887707606079107814e-01
9.934599999998932063e-01,5.876002470784242870e-01
9.934699999998931608e-01,5.864260232629798786e-01
9.934799999998931153e-01,5.852481115886678520e-01
9.934899999998930697e-01,5.840665307409064200e-01
9.934999999998930242e-01,5.828813013674974952e-01
9.935099999998929787e-01,5.816924496937266875e-01
9.935199999998929332e-01,5.804999949114115765e-01
9.935299999998928877e-01,5.793039495770220260e-01
9.935399999998928422e-01,5.781043382964676791e-01
9.935499999998927967e-01,5.769011844386211507e-01
9.935599999998927512e-01,5.756945092682479448e-01
9.935699999998927057e-01,5.744843331424590582e-01
9.935799999998926602e-01,5.732706733527698217e-01
9.935899999998926146e-01,5.720535427845602205e-01
9.935999999998925691e-01,5.708952254005578153e-01
9.936099999998925236e-01,5.697904595847386178e-01
9.936199999998924781e-01,5.686817125345452473e-01
9.936299999998924326e-01,5.675690017610093285e-01
9.936399999998923871e-01,5.664523470773937808e-01
9.936499999998923416e-01,5.653317732880945856e-01
9.936599999998922961e-01,5.642073097867030818e-01
9.936699999998922506e-01,5.630789516555209095e-01
9.936799999998922051e-01,5.619467490928329312e-01
9.936899999998921595e-01,5.608107025501755105e-01
9.936999999998921140e-01,5.596708380053868614e-01
9.937099999998920685e-01,5.585271728162453098e-01
9.937199999998920230e-01,5.573797283036752148e-01
9.937299999998919775e-01,5.562285263377618749e-01
9.937399999998919320e-01,5.550735859612482281e-01
9.937499999998918865e-01,5.539149374937633041e-01
9.937599999998918410e-01,5.527525908236147201e-01
9.937699999998917955e-01,5.515865675204119079e-01
9.937799999998917500e-01,5.504168789776573423e-01
9.937899999998917044e-01,5.492435703674525271e-01
9.937999999998916589e-01,5.480666387912935811e-01
9.938099999998916134e-01,5.468861114195082695e-01
9.938199999998915679e-01,5.457020166037719333e-01
9.938299999998915224e-01,5.445143620768448933e-01
9.938399999998914769e-01,5.433231795709428935e-01
9.938499999998914314e-01,5.421284845636269445e-01
9.938599999998913859e-01,5.409302976791636741e-01
9.938699999998913404e-01,5.397286399823891800e-01
9.938799999998912948e-01,5.385235350635519946e-01
9.938899999998912493e-01,5.373149979943420140e-01
9.938999999998912038e-01,5.361030551676772005e-01
9.939099999998911583e-01,5.348877230337215627e-01
9.939199999998911128e-01,5.336690271958951515e-01
9.939299999998910673e-01,5.324469858963263302e-01
9.939399999998910218e-01,5.312216202867634518e-01
9.939499999998909763e-01,5.299929530170195413e-01
9.939599999998909308e-01,5.287610045492814326e-01
9.939699999998908853e-01,5.275257958764836275e-01
9.939799999998908397e-01,5.262873516836301668e-01
9.939899999998907942e-01,5.250456882226510746e-01
9.939999999998907487e-01,5.238008304356520650e-01
9.940099999998907032e-01,5.225528011316016297e-01
9.940199999998906577e-01,5.213016197250280870e-01
9.940299999998906122e-01,5.200473078842583474e-01
9.940399999998905667e-01,5.187898932208998559e-01
9.940499999998905212e-01,5.175293877808287979e-01
9.940599999998904757e-01,5.162658231555451449e-01
9.940699999998904302e-01,5.149992183088922815e-01
9.940799999998903846e-01,5.137295971264244088e-01
9.940899999998903391e-01,5.124569812713936079e-01
9.940999999998902936e-01,5.111813983313370224e-01
9.941099999998902481e-01,5.099028572681809646e-01
9.941199999998902026e-01,5.086248490354614571e-01
9.941299999998901571e-01,5.074433288034281286e-01
9.941399999998901116e-01,5.062583739623529588e-01
9.941499999998900661e-01,5.050700033749937479e-01
9.941599999998900206e-01,5.038782415958656946e-01
9.941699999998899751e-01,5.026831290770162886e-01
9.941799999998899295e-01,5.014846566124756544e-01
9.941899999998898840e-01,5.002828769725704561e-01
9.941999999998898385e-01,4.990777893295668122e-01
9.942099999998897930e-01,4.978694407719652659e-01
9.942199999998897475e-01,4.966578429057270094e-01
9.942299999998897020e-01,4.954430203262685795e-01
9.942399999998896565e-01,4.942250104200864858e-01
9.942499999998896110e-01,4.930038130508613836e-01
9.942599999998895655e-01,4.917794756742635554e-01
9.942699999998895199e-01,4.905520115652325930e-01
9.942799999998894744e-01,4.893214476442477312e-01
9.942899999998894289e-01,4.880878082413704355e-01
9.942999999998893834e-01,4.868511191844356323e-01
9.943099999998893379e-01,4.856114070739969701e-01
9.943199999998892924e-01,4.843687048320675648e-01
9.943299999998892469e-01,4.831230231450325263e-01
9.943399999998892014e-01,4.818744037438460470e-01
9.943499999998891559e-01,4.806228650766926624e-01
9.943599999998891104e-01,4.793684343888385824e-01
9.943699999998890648e-01,4.781111388694246345e-01
9.943799999998890193e-01,4.768510061055890592e-01
9.943899999998889738e-01,4.755880677721625593e-01
9.943999999998889283e-01,4.743223428041596912e-01
9.944099999998888828e-01,4.730538674895889972e-01
9.944199999998888373e-01,4.717826656812778574e-01
9.944299999998887918e-01,4.705087660036585406e-01
9.944399999998887463e-01,4.692321970564701794e-01
9.944499999998887008e-01,4.679529903213883180e-01
9.944599999998886553e-01,4.666711706017032668e-01
9.944699999998886097e-01,4.653867698992818491e-01
9.944799999998885642e-01,4.640998183087487461e-01
9.944899999998885187e-01,4.628103438558280880e-01
9.944999999998884732e-01,4.615183779220449201e-01
9.945099999998884277e-01,4.602239505046767376e-01
9.945199999998883822e-01,4.589270944594587842e-01
9.945299999998883367e-01,4.576278350122184868e-01
9.945399999998882912e-01,4.563262116252574940e-01
9.945499999998882457e-01,4.550222505668101158e-01
9.945599999998882002e-01,4.537159834938959135e-01
9.945699999998881546e-01,4.524074429563435529e-01
9.945799999998881091e-01,4.510966614229642846e-01
9.945899999998880636e-01,4.497836750040469234e-01
9.945999999998880181e-01,4.484685113405536550e-01
9.946099999998879726e-01,4.471512125795809589e-01
9.946199999998879271e-01,4.458318005250331839e-01
9.946299999998878816e-01,4.445103161533606184e-01
9.946399999998878361e-01,4.431867909833568930e-01
9.946499999998877906e-01,4.418612595233071816e-01
9.946599999998877450e-01,4.405337632987164076e-01
9.946699999998876995e-01,4.392827325786040071e-01
9.946799999998876540e-01,4.380371142422710418e-01
9.946899999998876085e-01,4.367890762321529063e-01
9.946999999998875630e-01,4.355386377899577721e-01
9.947099999998875175e-01,4.342858496231150056e-01
9.947199999998874720e-01,4.330307214332259069e-01
9.947299999998874265e-01,4.317733021137050708e-01
9.947399999998873810e-01,4.305136412374642729e-01
9.947499999998873355e-01,4.292517643618012357e-01
9.947599999998872899e-01,4.279877071117588749e-01
9.947699999998872444e-01,4.267215076655188621e-01
9.947799999998871989e-01,4.254532038743291111e-01
9.947899999998871534e-01,4.241828466106937201e-01
9.947999999998871079e-01,4.229104522437629465e-01
9.948099999998870624e-01,4.216360819982305497e-01
9.948199999998870169e-01,4.203597622612479379e-01
9.948299999998869714e-01,4.190815355678135234e-01
9.948399999998869259e-01,4.178014423880749284e-01
9.948499999998868804e-01,4.165195211755614024e-01
9.948599999998868348e-01,4.152358229253234057e-01
9.948699999998867893e-01,4.139503731603572101e-01
9.948799999998867438e-01,4.126632273716888677e-01
9.948899999998866983e-01,4.113744212034978198e-01
9.948999999998866528e-01,4.100839969894164994e-01
9.949099999998866073e-01,4.087919978783484676e-01
9.949199999998865618e-01,4.074984720041319730e-01
9.949299999998865163e-01,4.062034524024003002e-01
9.949399999998864708e-01,4.049069932278639983e-01
9.949499999998864253e-01,4.036091336352413128e-01
9.949599999998863797e-01,4.023099184300760189e-01
9.949699999998863342e-01,4.010093928120503359e-01
9.949799999998862887e-01,3.997076020014698750e-01
9.949899999998862432e-01,3.984045946674378280e-01
9.949999999998861977e-01,3.971004139322008575e-01
9.950099999998861522e-01,3.957951036220671015e-01
9.950199999998861067e-01,3.944887157351459339e-01
9.950299999998860612e-01,3.931812949507862420e-01
9.950399999998860157e-01,3.918728901142053411e-01
9.950499999998859701e-01,3.905635461237003669e-01
9.950599999998859246e-01,3.892533136215489686e-01
9.950699999998858791e-01,3.879422394323832624e-01
9.950799999998858336e-01,3.866303737850725342e-01
9.950899999998857881e-01,3.853177654050748968e-01
9.950999999998857426e-01,3.840044636507127795e-01
9.951099999998856971e-01,3.826905182354709001e-01
9.951199999998856516e-01,3.813759808375982718e-01
9.951299999998856061e-01,3.800608994103752969e-01
9.951399999998855606e-01,3.787453250783938130e-01
9.951499999998855150e-01,3.774293105481748012e-01
9.951599999998854695e-01,3.761129074433522401e-01
9.951699999998854240e-01,3.747961659213040475e-01
9.951799999998853785e-01,3.734791359003737932e-01
9.951899999998853330e-01,3.721618737303217794e-01
9.951999999998852875e-01,3.708444337541993985e-01
9.952099999998852420e-01,3.695268623639130223e-01
9.952199999998851965e-01,3.682092173903830368e-01
9.952299999998851510e-01,3.669215751592919128e-01
9.952399999998851055e-01,3.656713140270897444e-01
9.952499999998850599e-01,3.644205651624508047e-01
9.952599999998850144e-01,3.631693588416314289e-01
9.952699999998849689e-01,3.619177728716218567e-01
9.952799999998849234e-01,3.606658501067313005e-01
9.952899999998848779e-01,3.594136562499790633e-01
9.952999999998848324e-01,3.581612248761683048e-01
9.953099999998847869e-01,3.569086334149491613e-01
9.953199999998847414e-01,3.556559166531341742e-01
9.953299999998846959e-01,3.544031490926159988e-01
9.953399999998846504e-01,3.531503788833271207e-01
9.953499999998846048e-01,3.518976626601772462e-01
9.953599999998845593e-01,3.506450646465891774e-01
9.953699999998845138e-01,3.493926227307491139e-01
9.953799999998844683e-01,3.481404126081222294e-01
9.953899999998844228e-01,3.468884827343531874e-01
9.953999999998843773e-01,3.456368894905809119e-01
9.954099999998843318e-01,3.443856902838873246e-01
9.954199999998842863e-01,3.431349434246278030e-01
9.954299999998842408e-01,3.418847129102762228e-01
9.954399999998841952e-01,3.406350487038569685e-01
9.954499999998841497e-01,3.393860026237403016e-01
9.954599999998841042e-01,3.381376453895800771e-01
9.954699999998840587e-01,3.368900281299828103e-01
9.954799999998840132e-01,3.356432147826302059e-01
9.954899999998839677e-01,3.343972514667504781e-01
9.954999999998839222e-01,3.331522072283012448e-01
9.955099999998838767e-01,3.319081344987293569e-01
9.955199999998838312e-01,3.306650914609063907e-01
9.955299999998837857e-01,3.294231359534429138e-01
9.955399999998837401e-01,3.281823259888855815e-01
9.955499999998836946e-01,3.269427230555121966e-01
9.955599999998836491e-01,3.257043775559150256e-01
9.955699999998836036e-01,3.244673539825001507e-01
9.955799999998835581e-01,3.232317066011904383e-01
9.955899999998835126e-01,3.219974930397953572e-01
9.955999999998834671e-01,3.207647703467419453e-01
9.956099999998834216e-01,3.195335981697127736e-01
9.956199999998833761e-01,3.183040313486546480e-01
9.956299999998833306e-01,3.170761245953528373e-01
9.956399999998832850e-01,3.158499385053691877e-01
9.956499999998832395e-01,3.146255279720590048e-01
9.956599999998831940e-01,3.134029502518143606e-01
9.956699999998831485e-01,3.121822588415772426e-01
9.956799999998831030e-01,3.109635107293689527e-01
9.956899999998830575e-01,3.097467625697727378e-01
9.956999999998830120e-01,3.085320682723431407e-01
9.957099999998829665e-01,3.073194832405284904e-01
9.957199999998829210e-01,3.061090615148033822e-01
9.957299999998828754e-01,3.049008572912382253e-01
9.957399999998828299e-01,3.036949266715895379e-01
9.957499999998827844e-01,3.024913197898664308e-01
9.957599999998827389e-01,3.012900922070703702e-01
9.957699999998826934e-01,3.000912973431230646e-01
9.957799999998826479e-01,2.988949852692305287e-01
9.957899999998826024e-01,2.977012080063090593e-01
9.957999999998825569e-01,2.965100194145376955e-01
9.958099999998825114e-01,2.953214708337255079e-01
9.958199999998824659e-01,2.941356102542883044e-01
9.958299999998824203e-01,2.929524874112129362e-01
9.958399999998823748e-01,2.917721555045151294e-01
9.958499999998823293e-01,2.905971452206753680e-01
9.958599999998822838e-01,2.894683049052798052e-01
9.958699999998822383e-01,2.883418751224519072e-01
9.958799999998821928e-01,2.872179032938175225e-01
9.958899999998821473e-01,2.860964393096875891e-01
9.958999999998821018e-01,2.849775442732039865e-01
9.959099999998820563e-01,2.838612442410636816e-01
9.959199999998820108e-01,2.827476078879121446e-01
9.959299999998819652e-01,2.816366734307191311e-01
9.959399999998819197e-01,2.805284869156012828e-01
9.959499999998818742e-01,2.794230954246320064e-01
9.959599999998818287e-01,2.783205431325135315e-01
9.959699999998817832e-01,2.772208842455885502e-01
9.959799999998817377e-01,2.761241540637034420e-01
9.959899999998816922e-01,2.750303976476806134e-01
9.959999999998816467e-01,2.739396567459581600e-01
9.960099999998816012e-01,2.728519752063235382e-01
9.960199999998815557e-01,2.717673937688467878e-01
9.960299999998815101e-01,2.706859609793837440e-01
9.960399999998814646e-01,2.696077094302556376e-01
9.960499999998814191e-01,2.685326801107617567e-01
9.960599999998813736e-01,2.674609117793016466e-01
9.960699999998813281e-01,2.663924415461267903e-01
9.960799999998812826e-01,2.653273147515671782e-01
9.960899999998812371e-01,2.642655552060476642e-01
9.960999999998811916e-01,2.632072116521468330e-01
9.961099999998811461e-01,2.621523130475484908e-01
9.961199999998811005e-01,2.611008942136609501e-01
9.961299999998810550e-01,2.600529946482579846e-01
9.961399999998810095e-01,2.590086368339495904e-01
9.961499999998809640e-01,2.579678637221560766e-01
9.961599999998809185e-01,2.569307013669671624e-01
9.961699999998808730e-01,2.558971812845059479e-01
9.961799999998808275e-01,2.548673337242012282e-01
9.961899999998807820e-01,2.538411879344816269e-01
9.961999999998807365e-01,2.528187764259524073e-01
9.962099999998806910e-01,2.518001230605946827e-01
9.962199999998806454e-01,2.507852550167185002e-01
9.962299999998805999e-01,2.497741985990327707e-01
9.962399999998805544e-01,2.487669795585675803e-01
9.962499999998805089e-01,2.477636254387394765e-01
9.962599999998804634e-01,2.467641545125315583e-01
9.962699999998804179e-01,2.457685954625602742e-01
9.962799999998803724e-01,2.447769680837281747e-01
9.962899999998803269e-01,2.437892941425569837e-01
9.962999999998802814e-01,2.428055963757035363e-01
9.963099999998802359e-01,2.418258909710838955e-01
9.963199999998801903e-01,2.408502010480702005e-01
9.963299999998801448e-01,2.398785434167068908e-01
9.963399999998800993e-01,2.389109362190539598e-01
9.963499999998800538e-01,2.379473965526496537e-01
9.963599999998800083e-01,2.369879412984803313e-01
9.963699999998799628e-01,2.360325844046667898e-01
9.963799999998799173e-01,2.350813421919011048e-01
9.963899999998798718e-01,2.341342283817462178e-01
9.963999999998798263e-01,2.331912565198552001e-01
9.964099999998797808e-01,2.322524382868629833e-01
9.964199999998797352e-01,2.313177868371529555e-01
9.964299999998796897e-01,2.303873129882542670e-01
9.964399999998796442e-01,2.294610265569572982e-01
9.964499999998795987e-01,2.285389380486882172e-01
9.964599999998795532e-01,2.276210557385990874e-01
9.964699999998795077e-01,2.267073900256875996e-01
9.964799999998794622e-01,2.257979452136295306e-01
9.964899999998794167e-01,2.248927314352317797e-01
9.964999999998793712e-01,2.239917537489224397e-01
9.965099999998793256e-01,2.230950171532427306e-01
9.965199999998792801e-01,2.222025294843205101e-01
9.965299999998792346e-01,2.213142913746154461e-01
9.965399999998791891e-01,2.204303091775310364e-01
9.965499999998791436e-01,2.195505856125670174e-01
9.965599999998790981e-01,2.186751224467187726e-01
9.965699999998790526e-01,2.178039213333410051e-01
9.965799999998790071e-01,2.169369829318971155e-01
9.965899999998789616e-01,2.160743099837566517e-01
9.965999999998789161e-01,2.152159031368276187e-01
9.966099999998788705e-01,2.143617591153618718e-01
9.966199999998788250e-01,2.135118790277161227e-01
9.966299999998787795e-01,2.126662576375314140e-01
9.966399999998787340e-01,2.118248989055222797e-01
9.966499999998786885e-01,2.109877949968272937e-01
9.966599999998786430e-01,2.101727504982797701e-01
9.966699999998785975e-01,2.093667183834790890e-01
9.966799999998785520e-01,2.085646275671334260e-01
9.966899999998785065e-01,2.077664829879862229e-01
9.966999999998784610e-01,2.069722670016047039e-01
9.967099999998784154e-01,2.061819935939847859e-01
9.967199999998783699e-01,2.053956511189694578e-01
9.967299999998783244e-01,2.046132361737215688e-01
9.967399999998782789e-01,2.038347532625981728e-01
9.967499999998782334e-01,2.030601820965525772e-01
9.967599999998781879e-01,2.022895324061651234e-01
9.967699999998781424e-01,2.015227929813351859e-01
9.967799999998780969e-01,2.007599578908301485e-01
9.967899999998780514e-01,2.000010257305369077e-01
9.967999999998780059e-01,1.992459789662468783e-01
9.968099999998779603e-01,1.984948236547297018e-01
9.968199999998779148e-01,1.977475439567697446e-01
9.968299999998778693e-01,1.970041349221224036e-01
9.968399999998778238e-01,1.962645859559003780e-01
9.968499999998777783e-01,1.955288905421040113e-01
9.968599999998777328e-01,1.947970443793096140e-01
9.968699999998776873e-01,1.940690337565285639e-01
9.968799999998776418e-01,1.933448480313143814e-01
9.968899999998775963e-01,1.926244774950664207e-01
9.968999999998775507e-01,1.919079178949400222e-01
9.969099999998775052e-01,1.911951477174069491e-01
9.969199999998774597e-01,1.904861671285840996e-01
9.969299999998774142e-01,1.897809592215257690e-01
9.969399999998773687e-01,1.890795126417499639e-01
9.969499999998773232e-01,1.883818162276328645e-01
9.969599999998772777e-01,1.876878622301810795e-01
9.969699999998772322e-01,1.869976336645650383e-01
9.969799999998771867e-01,1.863111144396333019e-01
9.969899999998771412e-01,1.856283041097423481e-01
9.969999999998770956e-01,1.849491775473944277e-01
9.970099999998770501e-01,1.842737254059366447e-01
9.970199999998770046e-01,1.836019382980751680e-01
9.970299999998769591e-01,1.829337989180523649e-01
9.970399999998769136e-01,1.822692932843071878e-01
9.970499999998768681e-01,1.816084073073672422e-01
9.970599999998768226e-01,1.809511307886809695e-01
9.970699999998767771e-01,1.802974420590367222e-01
9.970799999998767316e-01,1.796473337707080731e-01
9.970899999998766861e-01,1.790007875264248149e-01
9.970999999998766405e-01,1.783577885427456988e-01
9.971099999998765950e-01,1.777183251592371338e-01
9.971199999998765495e-01,1.770823757316448144e-01
9.971299999998765040e-01,1.764499312994632918e-01
9.971399999998764585e-01,1.758209731877671822e-01
9.971499999998764130e-01,1.751954858493069700e-01
9.971599999998763675e-01,1.745734563502010228e-01
9.971699999998763220e-01,1.739548634050371023e-01
9.971799999998762765e-01,1.733396963737776353e-01
9.971899999998762310e-01,1.727279364554137053e-01
9.971999999998761854e-01,1.721195675161747152e-01
9.972099999998761399e-01,1.715145733027230723e-01
9.972199999998760944e-01,1.709129396900865017e-01
9.972299999998760489e-01,1.703146457643144318e-01
9.972399999998760034e-01,1.697196792750069738e-01
9.972499999998759579e-01,1.691280234111132985e-01
9.972599999998759124e-01,1.685396575753958515e-01
9.972699999998758669e-01,1.679545670970896687e-01
9.972799999998758214e-01,1.673727369379975349e-01
9.972899999998757758e-01,1.667941483456810703e-01
9.972999999998757303e-01,1.662187845861995417e-01
9.973099999998756848e-01,1.656466286394733534e-01
9.973199999998756393e-01,1.650776651103731674e-01
9.973299999998755938e-01,1.645118741628945058e-01
9.973399999998755483e-01,1.639492414654983576e-01
9.973499999998755028e-01,1.633897486786488051e-01
9.973599999998754573e-01,1.628333800085120242e-01
9.973699999998754118e-01,1.622801157965895469e-01
9.973799999998753663e-01,1.617299412231311961e-01
9.973899999998753207e-01,1.611828384079513066e-01
9.973999999998752752e-01,1.606387898838498585e-01
9.974099999998752297e-01,1.600977784461548592e-01
9.974199999998751842e-01,1.595597872118756644e-01
9.974299999998751387e-01,1.590247997884019215e-01
9.974399999998750932e-01,1.584927977839154789e-01
9.974499999998750477e-01,1.579637644644777406e-01
9.974599999998750022e-01,1.574376826455094469e-01
9.974699999998749567e-01,1.569145352926594184e-01
9.974799999998749112e-01,1.563943043592899984e-01
9.974899999998748656e-01,1.558769741683257437e-01
9.974999999998748201e-01,1.553625266092227841e-01
9.975099999998747746e-01,1.548509445423007225e-01
9.975199999998747291e-01,1.543422115448448428e-01
9.975299999998746836e-01,1.538363104570155682e-01
9.975399999998746381e-01,1.533332237095076100e-01
9.975499999998745926e-01,1.528329349634104661e-01
9.975599999998745471e-01,1.523354274327285984e-01
9.975699999998745016e-01,1.518406838490878874e-01
9.975799999998744561e-01,1.513486876227230493e-01
9.975899999998744105e-01,1.508594217966791884e-01
9.975999999998743650e-01,1.503728699821023085e-01
9.976099999998743195e-01,1.498890152748006133e-01
9.976199999998742740e-01,1.494078416332492443e-01
9.976299999998742285e-01,1.489293319134039340e-01
9.976399999998741830e-01,1.484534696301690326e-01
9.976499999998741375e-01,1.479802386463496544e-01
9.976599999998740920e-01,1.475096228119685549e-01
9.976699999998740465e-01,1.470416046385919218e-01
9.976799999998740009e-01,1.465761686477290160e-01
9.976899999998739554e-01,1.461132986974839065e-01
9.976999999998739099e-01,1.456529781277218216e-01
9.977099999998738644e-01,1.451951906596643527e-01
9.977199999998738189e-01,1.447399200276427433e-01
9.977299999998737734e-01,1.442871509678572972e-01
9.977399999998737279e-01,1.438368670230347479e-01
9.977499999998736824e-01,1.433890528188894731e-01
9.977599999998736369e-01,1.429436917965263287e-01
9.977699999998735914e-01,1.425007692039719220e-01
9.977799999998735458e-01,1.420602683767452912e-01
9.977899999998735003e-01,1.416221737314527218e-01
9.977999999998734548e-01,1.411864708193687756e-01
9.978099999998734093e-01,1.407531432335973332e-01
9.978199999998733638e-01,1.403221754995542525e-01
9.978299999998733183e-01,1.398935533497020212e-01
9.978399999998732728e-01,1.394672610707848592e-01
9.978499999998732273e-01,1.390432840076629983e-01
9.978599999998731818e-01,1.386216067721476597e-01
9.978699999998731363e-01,1.382022135304037946e-01
9.978799999998730907e-01,1.377850914714206787e-01
9.978899999998730452e-01,1.373702237415616312e-01
9.978999999998729997e-01,1.369575969218729261e-01
9.979099999998729542e-01,1.365471942948230655e-01
9.979199999998729087e-01,1.361390046796695508e-01
9.979299999998728632e-01,1.357330107940211417e-01
9.979399999998728177e-01,1.353291988268869872e-01
9.979499999998727722e-01,1.349275542579460307e-01
9.979599999998727267e-01,1.345280622206465881e-01
9.979699999998726812e-01,1.341307114303654235e-01
9.979799999998726356e-01,1.337354847582965522e-01
9.979899999998725901e-01,1.333423688730160650e-01
9.979999999998725446e-01,1.329513498041822173e-01
9.980099999998724991e-01,1.325624127526303375e-01
9.980199999998724536e-01,1.321755458831002927e-01
9.980299999998724081e-01,1.317907362257197401e-01
9.980399999998723626e-01,1.314079658348634438e-01
9.980499999998723171e-01,1.310272257778832550e-01
9.980599999998722716e-01,1.306485016719517445e-01
9.980699999998722260e-01,1.302717781598524693e-01
9.980799999998721805e-01,1.298970431694005945e-01
9.980899999998721350e-01,1.295242845973612333e-01
9.980999999998720895e-01,1.291534882453492794e-01
9.981099999998720440e-01,1.287846399493593197e-01
9.981199999998719985e-01,1.284236501033069189e-01
9.981299999998719530e-01,1.280645868554708133e-01
9.981399999998719075e-01,1.277073670813957673e-01
9.981499999998718620e-01,1.273519795437660918e-01
9.981599999998718165e-01,1.269984163528360410e-01
9.981699999998717709e-01,1.266466615602802881e-01
9.981799999998717254e-01,1.262967028216336052e-01
9.981899999998716799e-01,1.259485284861358856e-01
9.981999999998716344e-01,1.256021277452477880e-01
9.982099999998715889e-01,1.252574931850297113e-01
9.982199999998715434e-01,1.249146077145436434e-01
9.982299999998714979e-01,1.245734621719081087e-01
9.982399999998714524e-01,1.242340429740064200e-01
9.982499999998714069e-01,1.238963446384775680e-01
9.982599999998713614e-01,1.235603471330315728e-01
9.982699999998713158e-01,1.232260482407397523e-01
9.982799999998712703e-01,1.228934328052211505e-01
9.982899999998712248e-01,1.225624927241360795e-01
9.982999999998711793e-01,1.222332105250616557e-01
9.983099999998711338e-01,1.219055833492050100e-01
9.983199999998710883e-01,1.215795959338546589e-01
9.983299999998710428e-01,1.212552376759449685e-01
9.983399999998709973e-01,1.209325023393161697e-01
9.983499999998709518e-01,1.206113715519961244e-01
9.983599999998709063e-01,1.202918425986621576e-01
9.983699999998708607e-01,1.199739009667709494e-01
9.983799999998708152e-01,1.196575371056160242e-01
9.983899999998707697e-01,1.193427433344101535e-01
9.983999999998707242e-01,1.190295058894156738e-01
9.984099999998706787e-01,1.187178156108222027e-01
9.984199999998706332e-01,1.184076616832346052e-01
9.984299999998705877e-01,1.180990346392579160e-01
9.984399999998705422e-01,1.177919274197506694e-01
9.984499999998704967e-01,1.174863242182068723e-01
9.984599999998704511e-01,1.171822212548186276e-01
9.984699999998704056e-01,1.168796087906327913e-01
9.984799999998703601e-01,1.165784714137693551e-01
9.984899999998703146e-01,1.162788052602476974e-01
9.984999999998702691e-01,1.159805954506970271e-01
9.985099999998702236e-01,1.156838411708312198e-01
9.985199999998701781e-01,1.153885244051147813e-01
9.985299999998701326e-01,1.150946386601106181e-01
9.985399999998700871e-01,1.148021773839291576e-01
9.985499999998700416e-01,1.145111293053440171e-01
9.985599999998699960e-01,1.142214847651536885e-01
9.985699999998699505e-01,1.139332379789335242e-01
9.985799999998699050e-01,1.136463738904777004e-01
9.985899999998698595e-01,1.133608896161873436e-01
9.985999999998698140e-01,1.130767730664308107e-01
9.986099999998697685e-01,1.127940158957810995e-01
9.986199999998697230e-01,1.125126116480295313e-01
9.986299999998696775e-01,1.122325488192100346e-01
9.986399999998696320e-01,1.119538166336979806e-01
9.986499999998695865e-01,1.116764140253728860e-01
9.986599999998695409e-01,1.114003251219248397e-01
9.986699999998694954e-01,1.111255462161326452e-01
9.986799999998694499e-01,1.108520642246539484e-01
9.986899999998694044e-01,1.105798757053354509e-01
9.986999999998693589e-01,1.103089723280636647e-01
9.987099999998693134e-01,1.100393413824599653e-01
9.987199999998692679e-01,1.097709794106042497e-01
9.987299999998692224e-01,1.095038761717445075e-01
9.987399999998691769e-01,1.092380235475322453e-01
9.987499999998691314e-01,1.089734138319175816e-01
9.987599999998690858e-01,1.087100413062803694e-01
9.987699999998690403e-01,1.084478938600793863e-01
9.987799999998689948e-01,1.081869679032280845e-01
9.987899999998689493e-01,1.079272557551154282e-01
9.987999999998689038e-01,1.076687454079839484e-01
9.988099999998688583e-01,1.074114339886514807e-01
9.988199999998688128e-01,1.071553108147518946e-01
9.988299999998687673e-01,1.069003693858463777e-01
9.988399999998687218e-01,1.066466012501330746e-01
9.988499999998686762e-01,1.063940019379248231e-01
9.988599999998686307e-01,1.061425596309901742e-01
9.988699999998685852e-01,1.058922710413784385e-01
9.988799999998685397e-01,1.056431289084133751e-01
9.988899999998684942e-01,1.053951222384797159e-01
9.988999999998684487e-01,1.051482479753997196e-01
9.989099999998684032e-01,1.049024965130676973e-01
9.989199999998683577e-01,1.046578616924009747e-01
9.989299999998683122e-01,1.044143358187131776e-01
9.989399999998682667e-01,1.041719147351310437e-01
9.989499999998682211e-01,1.039305888467046135e-01
9.989599999998681756e-01,1.036903519581740124e-01
9.989699999998681301e-01,1.034511973539980617e-01
9.989799999998680846e-01,1.032131180714535579e-01
9.989899999998680391e-01,1.029761093053868232e-01
9.989999999998679936e-01,1.027401628608631129e-01
9.990099999998679481e-01,1.025052717925098167e-01
9.990199999998679026e-01,1.022714299797049392e-01
9.990299999998678571e-01,1.020386322831081244e-01
9.990399999998678116e-01,1.018068708362990793e-01
9.990499999998677660e-01,1.015761388762444345e-01
9.990599999998677205e-01,1.013464303267236494e-01
9.990699999998676750e-01,1.011177403248807033e-01
9.990799999998676295e-01,1.008900592673604990e-01
9.990899999998675840e-01,1.006633845246223263e-01
